,investor,company,invest_date
66693,/organization/tecnet-capital-technologiemanagement,/organization/kinamu-business-solutions,2007-08-27
87173,/organization/ventures-west,/organization/presidio,2007-08-29
88617,/organization/nexus-medical-partners,/organization/presidio,2007-08-29
440,/organization/shasta-ventures,/organization/saynow,2007-08-29
15857,/organization/bay-city-capital,/organization/presidio,2007-08-29
57570,/organization/goldman-sachs,/organization/mckinstry-reklaim,2007-08-29
43095,/organization/idg-capital-partners,/organization/analogix-semiconductor,2007-08-29
85512,/organization/eonbusiness-venture-capital,/organization/lgdb-com,2007-08-29
27879,/organization/felicis-ventures,/organization/saynow,2007-08-29
71854,/organization/tugboat-ventures,/organization/saynow,2007-08-29
1056,/organization/life-sciences-partners,/organization/flowcardia,2007-08-30
58781,/organization/j-p-morgan-securities-inc,/organization/flowcardia,2007-08-30
59885,/organization/new-science-ventures,/organization/flowcardia,2007-08-30
53346,/organization/gilde-healthcare-partners,/organization/flowcardia,2007-08-30
48745,/organization/vantagepoint-capital-partners,/organization/grocery-shopping-network,2007-08-30
35964,/organization/rockport-venture-partners,/organization/flowcardia,2007-08-30
93104,/organization/gold-hill-capital,/organization/flowcardia,2007-08-30
4257,/organization/edison-ventures,/organization/innovectra,2007-08-30
100128,/organization/battery-ventures,/organization/zayo-group,2007-08-30
18506,/organization/m-c-partners,/organization/zayo-group,2007-08-30
95588,/organization/centennial-ventures,/organization/zayo-group,2007-08-30
79564,/organization/hambrecht-quist-capital-management,/organization/flowcardia,2007-08-30
76881,/organization/peninsula-equity-partners,/organization/factor-technology-group,2007-08-30
50565,/organization/columbia-capital,/organization/zayo-group,2007-08-30
94116,/organization/ann-arbor-spark,/organization/nrg-dynamix,2007-08-30
75570,/organization/pappas-ventures,/organization/flowcardia,2007-08-30
25271,/organization/frazier-healthcare-ventures,/organization/flowcardia,2007-08-30
14389,/organization/oak-investment-partners,/organization/zayo-group,2007-08-30
37073,/organization/longworth-venture-partners,/organization/innovectra,2007-08-30
51753,/organization/incubate-fund,/organization/sansan,2007-08-31
68673,/organization/comcast-interactive-capital,/organization/movenetworks,2007-08-31
46556,/organization/draper-triangle-ventures,/organization/plextronics,2007-08-31
28320,/organization/birchmere-ventures,/organization/plextronics,2007-08-31
43314,/organization/smedvig-capital,/organization/suso,2007-08-31
93589,/organization/cisco,/organization/movenetworks,2007-08-31
264,/organization/firelake-capital-management,/organization/plextronics,2007-08-31
75901,/organization/grenoble-angels,/organization/koffeeware,2007-08-31
61847,/organization/newlin-investment-company,/organization/plextronics,2007-08-31
82573,/organization/televisa,/organization/movenetworks,2007-08-31
34344,/organization/steamboat-ventures,/organization/movenetworks,2007-08-31
85937,/organization/vspring-capital,/organization/worldvitalrecords,2007-09-01
62532,/organization/tullis-dickerson,/organization/aldagen,2007-09-01
2170,/organization/redpoint-ventures,/organization/topspin-media,2007-09-01
95992,/person/roger-ehrenberg,/organization/buddymedia,2007-09-01
12639,/person/wendy-lea,/organization/eventvue,2007-09-01
103054,/person/stefan-glaenzer,/organization/kissnofrog,2007-09-01
61376,/organization/revolution,/organization/revolutionmoney,2007-09-01
84359,/organization/the-hit-forge,/organization/dotspots,2007-09-01
94735,/organization/novestra,/organization/mypublisher,2007-09-01
62835,/person/luke-rajlich,/organization/myminilife,2007-09-01
61721,/organization/ignition-partners,/organization/splunk,2007-09-01
53065,/organization/google,/organization/dianping,2007-09-01
31157,/organization/austin-ventures,/organization/divorce360,2007-09-01
21235,/person/brad-feld,/organization/eventvue,2007-09-01
100418,/organization/softbank-capital,/organization/huffingtonpost,2007-09-01
21070,/organization/tandem-capital-2,/organization/zumodrive,2007-09-01
72583,/organization/matrix-partners,/organization/fourinteractive,2007-09-01
31667,/person/mark-pincus,/organization/buddymedia,2007-09-01
63433,/organization/bay-city-capital,/organization/aciex-therapeutics,2007-09-01
42491,/organization/yeurope,/organization/soup-io,2007-09-01
15913,/organization/shasta-ventures,/organization/doostang,2007-09-01
13763,/organization/centaurus-capital,/organization/gemfire,2007-09-01
17273,/organization/morgenthaler-ventures,/organization/utterz,2007-09-01
68287,/organization/transcosmos,/organization/meez,2007-09-01
33038,/person/robert-kraft,/organization/matchmine,2007-09-01
93084,/organization/adaptivepath,/organization/satisfaction,2007-09-01
55370,/person/anne-mitchell,/organization/xoom,2007-09-01
48014,/organization/3i-group,/organization/icera,2007-09-01
71234,/organization/lehman-brothers,/organization/powerreviews,2007-09-01
86305,/organization/sierra-ventures,/organization/nebuad,2007-09-01
92253,/organization/fortune-venture-capital,/organization/beijing-trs-information-technology-co-ltd,2007-09-01
44795,/organization/palo-alto-investors,/organization/gemfire,2007-09-01
39671,/person/roelof-botha,/organization/xoom,2007-09-01
79383,/organization/small-enterprise-growth-fund-of-maine,/organization/foneshow,2007-09-01
15286,/person/bob-pittman,/organization/huffingtonpost,2007-09-01
51598,/organization/silicon-valley-bank,/organization/fourinteractive,2007-09-01
58632,/person/david-cohen,/organization/eventvue,2007-09-01
39265,/person/carl-navarre,/organization/mypublisher,2007-09-01
105311,/person/stefan-wiskemann,/organization/kissnofrog,2007-09-01
99736,/person/martin-varsavsky,/organization/dopplr,2007-09-01
2498,/organization/rustic-canyon-partners,/organization/dipity,2007-09-01
57288,/person/dave-mcclure,/organization/eventvue,2007-09-01
70390,/organization/waldenvc,/organization/meevee,2007-09-01
38608,/organization/rustic-canyon-partners,/organization/merchantcircle,2007-09-01
94087,/organization/legg-mason,/organization/zillow,2007-09-01
76946,/organization/kennet-venture-partners,/organization/telemedicine-clinic,2007-09-01
17741,/organization/masthead-venture-partners,/organization/foneshow,2007-09-01
35301,/person/david-brown,/organization/eventvue,2007-09-01
28549,/organization/cei-community-ventures,/organization/foneshow,2007-09-01
30813,/organization/menlo-ventures,/organization/nebuad,2007-09-01
90787,/organization/iac,/organization/merchantcircle,2007-09-01
88327,/organization/loudwater-investment-partners,/organization/gemfire,2007-09-01
10569,/organization/balderton-capital,/organization/audium-semiconductor,2007-09-01
90304,/organization/allen-and-company,/organization/meez,2007-09-01
26899,/organization/vantagepoint-capital-partners,/organization/reachlocal,2007-09-01
45614,/organization/alliance-of-angels,/organization/earthclassmail,2007-09-01
2107,/organization/mousse-partners,/organization/mypublisher,2007-09-01
59708,/organization/goldman-sachs,/organization/mimeo,2007-09-01
97809,/person/anil-singh,/organization/dipity,2007-09-01
29214,/person/mike-brown,/organization/satisfaction,2007-09-01
6048,/person/tom-keller,/organization/eventvue,2007-09-01
21758,/organization/provo-labs,/organization/worldvitalrecords,2007-09-01
94917,/organization/legg-mason,/organization/sermo,2007-09-01
11936,/organization/advent-venture-partners,/organization/audium-semiconductor,2007-09-01
19260,/organization/steamboat-ventures,/organization/merchantcircle,2007-09-01
72295,/person/farhad-mohit,/organization/dotspots,2007-09-01
68330,/organization/solidus-company,/organization/change-healthcare,2007-09-01
51431,/organization/logia-group,/organization/youlicense,2007-09-01
29091,/organization/greycroft-partners,/organization/huffingtonpost,2007-09-01
5210,/organization/rembrant-venture-partners,/organization/socializr,2007-09-01
42569,/organization/bridgescale-partners,/organization/snapvine,2007-09-01
105037,/person/jerome-york,/organization/mypublisher,2007-09-01
18896,/organization/cnf-investments,/organization/aldagen,2007-09-01
52348,/person/johnathan-kraft,/organization/matchmine,2007-09-01
62546,/organization/amidzad-partners,/organization/course-hero,2007-09-01
11496,/organization/scale-venture-partners,/organization/merchantcircle,2007-09-01
87062,/organization/consor-capital,/organization/vsocial,2007-09-01
92951,/person/jared-wandry,/organization/eventvue,2007-09-01
4,/organization/horizon-group,/organization/geosentric,2007-09-01
79870,/organization/seedcamp,/organization/rentmineonline,2007-09-01
43910,/person/howard-lindzon,/organization/buddymedia,2007-09-01
68115,/organization/bestbuy,/organization/avnera,2007-09-01
75381,/organization/deutsche-bank,/organization/revolutionmoney,2007-09-01
13465,/organization/kraft-group,/organization/matchmine,2007-09-01
25251,/organization/square-1-bank,/organization/merchantcircle,2007-09-01
79232,/organization/curious-office-partners,/organization/moz,2007-09-01
3292,/organization/apax-partners,/organization/voodoovox,2007-09-01
43908,/organization/jk-b-capital,/organization/splunk,2007-09-01
3501,/person/dick-kramlich,/organization/xoom,2007-09-01
55349,/organization/jk-b-capital,/organization/anchorintelligence,2007-09-01
82700,/organization/softbank-capital,/organization/voodoovox,2007-09-01
63390,/organization/ttp-capital-advisors-japan,/organization/worldvitalrecords,2007-09-01
101046,/person/mike-volpe,/organization/hubspot,2007-09-01
98705,/organization/seedcamp,/organization/hypernumbers,2007-09-01
31662,/organization/ngi-capital,/organization/startforce,2007-09-01
24678,/person/ken-lerer,/organization/huffingtonpost,2007-09-01
29961,/organization/bank-of-scotland-equity-investments,/organization/gemfire,2007-09-01
9436,/person/james-altucher,/organization/buddymedia,2007-09-01
73843,/person/ryan-scott,/organization/dipity,2007-09-01
81494,/organization/garage-technology-ventures-canada,/organization/needium,2007-09-01
18283,/organization/hewlett-packard,/organization/mimeo,2007-09-01
26491,/person/thorpe-mckenzie,/organization/mypublisher,2007-09-01
88510,/organization/galleon-special-opportunities-partners-lp,/organization/reachlocal,2007-09-01
20914,/organization/dbl-investors,/organization/meevee,2007-09-01
16158,/organization/sevin-rosen-funds,/organization/splunk,2007-09-01
10366,/organization/first-round-capital,/organization/bazaarvoice,2007-09-01
21616,/organization/defta-partners,/organization/meevee,2007-09-01
81952,/organization/fcpr-israel-discovery-fund,/organization/meevee,2007-09-01
23045,/person/david-kalt,/organization/surespeak,2007-09-01
102501,/person/reid-hoffman,/organization/dopplr,2007-09-01
38863,/person/joi-ito,/organization/dopplr,2007-09-01
46669,/organization/rho-capital-ventures,/organization/reachlocal,2007-09-01
14065,/organization/softbank-capital,/organization/purevideo,2007-09-01
103104,/person/morten-lund,/organization/wamba,2007-09-01
82942,/organization/seedcamp,/organization/mybuilder,2007-09-01
75536,/organization/village-ventures,/organization/voodoovox,2007-09-01
76836,/organization/intel-capital,/organization/grono-net,2007-09-01
40690,/organization/seedcamp,/organization/zemanta,2007-09-01
35611,/organization/biltmore-ventures,/organization/vsocial,2007-09-01
89519,/organization/wgi-fund,/organization/gocrosscampus,2007-09-01
5181,/organization/signia-venture-partners,/organization/dogtimemedia,2007-09-01
25090,/organization/draper-fisher-jurvetson,/organization/mimeo,2007-09-01
31635,/organization/softbank-capital,/organization/sermo,2007-09-01
53606,/organization/labrador-ventures,/organization/meevee,2007-09-01
102204,/person/peter-thiel,/organization/buddymedia,2007-09-01
8117,/organization/sv-angel,/organization/blekko,2007-09-01
2230,/person/alex-hoye,/organization/rentmineonline,2007-09-01
34320,/organization/longworth-venture-partners,/organization/sermo,2007-09-01
34428,/organization/xange-private-equity,/organization/kayentis,2007-09-01
24145,/organization/august-capital,/organization/splunk,2007-09-01
98255,/organization/easton-capital,/organization/gocrosscampus,2007-09-01
5741,/organization/tudor-investments,/organization/icera,2007-09-01
16735,/organization/lightspeed-venture-partners,/organization/fourinteractive,2007-09-01
83027,/person/ward-woods,/organization/mypublisher,2007-09-01
17521,/organization/maine-technology-institute,/organization/marginleft,2007-09-01
81101,/person/jason-schultz,/organization/satisfaction,2007-09-01
64564,/person/pejman-nozad,/organization/projectplaylist,2007-09-01
92908,/organization/battery-ventures,/organization/meez,2007-09-01
54076,/organization/qiming-venture-partners,/organization/gaoxing-co-ltd,2007-09-01
7462,/organization/seventure-partners,/organization/kayentis,2007-09-01
84076,/person/jared-polis,/organization/eventvue,2007-09-01
5394,/organization/active-venture-partners,/organization/golden-gekko,2007-09-01
48433,/person/owen-van-natta,/organization/projectplaylist,2007-09-01
16820,/organization/translink-capital,/organization/musicshake,2007-09-01
35522,/organization/shenzhen-capital-group,/organization/beijing-trs-information-technology-co-ltd,2007-09-01
73496,/organization/edmond-de-rothschild-venture-capital,/organization/meevee,2007-09-01
22604,/organization/accel-partners,/organization/onforce,2007-09-01
78809,/organization/media-development-authority,/organization/zopim,2007-09-01
39481,/person/auren-hoffman,/organization/projectplaylist,2007-09-01
52801,/person/jeff-clavier,/organization/satisfaction,2007-09-01
12717,/organization/jk-b-capital,/organization/fraudwalltechnologies,2007-09-01
82560,/organization/mitsui-ventures,/organization/startforce,2007-09-01
68425,/person/brian-shin,/organization/hubspot,2007-09-01
85128,/organization/a-g-investments,/organization/course-hero,2007-09-01
104171,/person/w-b-avery,/organization/mypublisher,2007-09-01
31840,/person/ray-lane,/organization/ausra,2007-09-01
43140,/organization/harbourvest-partners,/organization/mimeo,2007-09-01
103691,/person/vinod-khosla,/organization/ausra,2007-09-01
41331,/person/jim-pitkow,/organization/blekko,2007-09-01
37556,/organization/m-t-bank,/organization/liquidhub,2007-09-01
578,/organization/pinnacle-ventures,/organization/kovio,2007-09-04
22897,/person/bobby-yazdani,/organization/dropbox,2007-09-04
21494,/organization/merseyside-special-investment-fund,/organization/taecanet,2007-09-04
72616,/person/ali-partovi,/organization/dropbox,2007-09-04
53752,/organization/amidzad-partners,/organization/dropbox,2007-09-04
92651,/person/pejman-nozad,/organization/dropbox,2007-09-04
41271,/person/hadi-partovi,/organization/dropbox,2007-09-04
38405,/organization/signatures-capital,/organization/dropbox,2007-09-04
75858,/organization/dea-capital,/organization/kovio,2007-09-04
21480,/organization/pac-link,/organization/destinator-technologies,2007-09-05
64459,/organization/cmea-capital,/organization/netbooks,2007-09-05
28650,/organization/wellcome-trust,/organization/lectus-therapeutics,2007-09-05
29981,/organization/venturelink-lp,/organization/destinator-technologies,2007-09-05
58706,/organization/seraphim-capital,/organization/sharpcards,2007-09-05
69889,/organization/wrf-capital,/organization/hyperion,2007-09-05
47412,/organization/clayton-associates,/organization/gemino-healthcare-finance,2007-09-05
56446,/organization/integral-capital-partners,/organization/netbooks,2007-09-05
89767,/organization/fca-venture-partners,/organization/gemino-healthcare-finance,2007-09-05
89158,/organization/kirlan-venture-capital,/organization/tioga-energy,2007-09-06
17551,/organization/fondaction,/organization/sqliaison,2007-09-06
84006,/organization/dfj-frontier,/organization/tioga-energy,2007-09-06
62379,/organization/prelude-trust,/organization/xmos,2007-09-06
20734,/organization/steelpoint-capital-partners,/organization/atempo,2007-09-06
3773,/organization/rockport-capital-partners,/organization/tioga-energy,2007-09-06
22743,/organization/ridgewood-capital,/organization/atempo,2007-09-06
69142,/organization/intel-capital,/organization/atempo,2007-09-06
56209,/organization/elaia-partners,/organization/seanodes,2007-09-07
99963,/organization/irdi-midi-pyrenees,/organization/seanodes,2007-09-07
93288,/organization/seedcamp,/organization/tablefinder,2007-09-07
11950,/organization/viveris-management,/organization/seanodes,2007-09-07
62736,/organization/galia-gestion,/organization/seanodes,2007-09-07
38321,/organization/123venture,/organization/seanodes,2007-09-07
8323,/organization/woodside-fund,/organization/bitmicro-networks-inc,2007-09-10
37359,/organization/sigma-partners,/organization/cri-technologies,2007-09-10
85629,/person/oliver-jung,/organization/brands4friends,2007-09-10
37516,/organization/abs-ventures,/organization/activenetwork,2007-09-10
65358,/organization/holtzbrinck-ventures,/organization/brands4friends,2007-09-10
90882,/person/kolja-hebenstreit,/organization/brands4friends,2007-09-10
66786,/organization/matrix-partners,/organization/akorri,2007-09-10
68204,/organization/globespan-capital-partners,/organization/akorri,2007-09-10
73978,/person/ehssan-dariani,/organization/brands4friends,2007-09-10
78095,/organization/dfj-growth,/organization/kajeet,2007-09-10
1764,/organization/flywheel-ventures,/organization/4blox,2007-09-10
44773,/organization/medtronic,/organization/nanocor-therapeutics,2007-09-10
95390,/organization/north-bridge-venture-partners,/organization/akorri,2007-09-10
74848,/organization/charles-river-ventures,/organization/activenetwork,2007-09-10
82328,/organization/bluestream-ventures,/organization/akorri,2007-09-10
66710,/organization/comdisco-ventures,/organization/activenetwork,2007-09-10
70202,/organization/fidelity-ventures,/organization/kajeet,2007-09-10
20782,/organization/bessemer-venture-partners,/organization/kajeet,2007-09-10
74023,/organization/interwest-partners,/organization/kajeet,2007-09-10
2683,/organization/tao-venture-partners,/organization/activenetwork,2007-09-10
29913,/person/lukasz-gadowski,/organization/brands4friends,2007-09-10
25003,/organization/commonwealth-capital-ventures,/organization/cri-technologies,2007-09-10
72674,/organization/motorola-solutions-venture-capital,/organization/broadlight,2007-09-11
97288,/organization/azure-capital-partners,/organization/broadlight,2007-09-11
58924,/organization/delta-ventures,/organization/broadlight,2007-09-11
39509,/organization/benchmark,/organization/broadlight,2007-09-11
56413,/organization/israel-seed-partners,/organization/broadlight,2007-09-11
13572,/organization/credit-suisse,/organization/actiance,2007-09-11
70873,/organization/cipio-partners,/organization/broadlight,2007-09-11
31213,/organization/star-ventures,/organization/broadlight,2007-09-11
1621,/organization/updata-partners,/organization/spectrum-k12-school-solutions,2007-09-11
19069,/organization/woodside-investments,/organization/bitmicro-networks-inc,2007-09-11
57775,/organization/tellabs,/organization/broadlight,2007-09-11
75341,/organization/broadcom,/organization/broadlight,2007-09-11
65842,/organization/apax-partners,/organization/canesta,2007-09-12
97643,/organization/shrem-fudim-kelner-technologies,/organization/canesta,2007-09-12
36244,/organization/silverton-partners,/organization/nascentric,2007-09-12
97751,/organization/austin-ventures,/organization/nascentric,2007-09-12
17469,/organization/needham-capital-partners,/organization/nascentric,2007-09-12
47354,/organization/kdb-capital,/organization/canesta,2007-09-12
64195,/organization/stic-international,/organization/canesta,2007-09-12
86029,/organization/intel-capital,/organization/nascentric,2007-09-12
4523,/organization/in-q-tel,/organization/opgen,2007-09-12
75847,/organization/valueact-capital,/organization/twistbox-entertainment,2007-09-12
91199,/organization/redpoint-ventures,/organization/azul-systems,2007-09-13
88837,/organization/meritech-capital-partners,/organization/azul-systems,2007-09-13
39749,/organization/credit-suisse,/organization/azul-systems,2007-09-13
67529,/organization/accel-partners,/organization/azul-systems,2007-09-13
104309,/organization/austin-ventures,/organization/azul-systems,2007-09-13
40337,/organization/madison-parker-capital,/organization/utrecht-manufacturing-corporation,2007-09-13
46843,/organization/national-healthcare-services,/organization/thrombovision,2007-09-13
66655,/organization/worldview-technology-partners,/organization/azul-systems,2007-09-13
42329,/organization/spafinder-wellness-inc,/organization/spaboom,2007-09-15
40230,/organization/vi-partners,/organization/nemerix,2007-09-17
82769,/organization/mitsubishi-motors,/organization/teknovus,2007-09-17
53292,/organization/lightspeed-venture-partners,/organization/teknovus,2007-09-17
37565,/organization/gold-hill-capital,/organization/copan-systems,2007-09-17
68476,/organization/auriga-partners,/organization/nemerix,2007-09-17
93573,/organization/vision-capital,/organization/teknovus,2007-09-17
83641,/organization/next-generation-finance,/organization/oanda,2007-09-17
40432,/organization/tpg-growth,/organization/cloudshield-technologies,2007-09-17
61902,/organization/ntt-finance,/organization/copan-systems,2007-09-17
51707,/organization/legg-mason,/organization/oanda,2007-09-17
8352,/organization/battery-ventures,/organization/copan-systems,2007-09-17
95384,/organization/t-rowe-price,/organization/oanda,2007-09-17
74660,/organization/atila-venture,/organization/nemerix,2007-09-17
79507,/organization/tektronix,/organization/cloudshield-technologies,2007-09-17
59921,/organization/polytechnos-venture-partners,/organization/nemerix,2007-09-17
4824,/organization/index-ventures,/organization/oanda,2007-09-17
92134,/organization/abs-capital-partners,/organization/ignite-media-solutions,2007-09-17
91306,/organization/comventures,/organization/cloudshield-technologies,2007-09-17
79898,/organization/technology-alliance-investment,/organization/teknovus,2007-09-17
46750,/organization/presidio-stx,/organization/copan-systems,2007-09-17
23925,/organization/oak-investment-partners,/organization/nemerix,2007-09-17
26242,/organization/new-enterprise-associates,/organization/oanda,2007-09-17
68936,/organization/foundation-capital,/organization/cloudshield-technologies,2007-09-17
88845,/organization/paladin-capital-group,/organization/cloudshield-technologies,2007-09-17
29813,/organization/cascade-investment,/organization/oanda,2007-09-17
90531,/organization/vf-venture,/organization/sapio-systems-aps,2007-09-18
29448,/organization/mahindra-mahindra,/organization/locamoda,2007-09-18
46175,/organization/scottish-equity-partners,/organization/microemissive-displays-group,2007-09-18
11443,/organization/reliance-ports-and-terminals,/organization/locamoda,2007-09-18
9632,/organization/axa-framlington,/organization/microemissive-displays-group,2007-09-18
86473,/organization/conduit-ventures,/organization/amminex,2007-09-19
94236,/organization/aplix-corp,/organization/ecrio,2007-09-19
3979,/organization/visa,/organization/ecrio,2007-09-19
69785,/organization/nomura-securities,/organization/ecrio,2007-09-19
53805,/organization/american-capital,/organization/aptara,2007-09-19
10354,/organization/japan-asia-investment,/organization/ecrio,2007-09-19
47802,/organization/csk-venture-capital,/organization/ecrio,2007-09-19
63052,/organization/seed-capital,/organization/amminex,2007-09-19
73670,/organization/ntt-docomo,/organization/ecrio,2007-09-19
2023,/organization/bluecrest-capital-finance,/organization/solazyme,2007-09-19
1943,/organization/noventi-ventures,/organization/ecrio,2007-09-19
55750,/organization/up-capital,/organization/quickplay-media,2007-09-20
23051,/organization/big-bang-ventures,/organization/peoplecube,2007-09-20
37637,/organization/truffle-capital,/organization/peoplecube,2007-09-20
64819,/organization/360-capital-partners,/organization/yellowkorner,2007-09-20
25864,/organization/benchmark,/organization/vollee,2007-09-20
45484,/organization/third-point-ventures,/organization/solar-notion,2007-09-20
76691,/organization/origo-sino-india,/organization/dragon-ports,2007-09-20
92779,/organization/ice-angels,/organization/nexx-new-zealand,2007-09-20
44591,/organization/bluerun-ventures,/organization/vollee,2007-09-20
37409,/organization/transcosmos,/organization/donnorwood-media,2007-09-20
52048,/organization/battery-ventures,/organization/donnorwood-media,2007-09-20
87551,/organization/partnership-capital-growth,/organization/surftech,2007-09-20
90482,/organization/idg-capital-partners,/organization/bbspace,2007-09-20
26322,/organization/fusion-ip,/organization/abcellute,2007-09-21
99783,/organization/finance-wales,/organization/abcellute,2007-09-21
87809,/organization/vspring-capital,/organization/levanta,2007-09-23
30314,/organization/levensohn-venture-partners,/organization/levanta,2007-09-23
86432,/organization/walden-international,/organization/levanta,2007-09-23
46821,/organization/ygomi,/organization/arraycomm,2007-09-24
47792,/organization/sofinnova-partners,/organization/purple-labs,2007-09-24
37890,/organization/anvil-investment-associates,/organization/apprion,2007-09-24
79953,/organization/innovations-kapital,/organization/upfront-chromatography,2007-09-24
49022,/organization/dsm-venturing,/organization/upfront-chromatography,2007-09-24
93267,/organization/nbgi-ventures,/organization/upfront-chromatography,2007-09-24
16198,/organization/oyster-capital-partners,/organization/complete-network-technology,2007-09-24
40374,/organization/the-dow-chemical-company,/organization/greatpoint-energy,2007-09-24
97864,/organization/metamorphic-ventures-llc,/organization/recognia,2007-09-24
68845,/organization/suncor-energy,/organization/greatpoint-energy,2007-09-24
84899,/organization/partners-group-private-equity,/organization/purple-labs,2007-09-24
88977,/organization/merrill-lynch,/organization/arraycomm,2007-09-24
89442,/organization/trilogy-equity-partnership,/organization/rave-mobile-safety,2007-09-24
73376,/organization/citi-alternative-investments,/organization/greatpoint-energy,2007-09-24
77917,/organization/mosaix-ventures,/organization/genomequest,2007-09-24
15716,/organization/earlybird-venture-capital,/organization/purple-labs,2007-09-24
55960,/organization/cherrystone-angel-group,/organization/timetrade-systems,2007-09-24
103618,/organization/aes-corporation,/organization/greatpoint-energy,2007-09-24
16321,/organization/aac-capital-partners,/organization/irex-technologies,2007-09-24
1616,/organization/advanced-technology-ventures,/organization/apprion,2007-09-24
6933,/organization/main-capital-partners,/organization/irex-technologies,2007-09-24
17639,/organization/argo-global-capital,/organization/volubill,2007-09-25
2372,/organization/ipso-ventures,/organization/axilica,2007-09-25
79849,/organization/seventure-partners,/organization/volubill,2007-09-25
21415,/organization/axon-partners-group,/organization/enigma-software-productions,2007-09-25
10720,/organization/quester-capital,/organization/axilica,2007-09-25
4661,/organization/xange-private-equity,/organization/volubill,2007-09-25
35240,/organization/mariner-capital-ventures,/organization/positive-networks,2007-09-25
16301,/organization/goldman-sachs,/organization/woven-systems,2007-09-25
41850,/organization/mohr-davidow-ventures,/organization/woven-systems,2007-09-25
51450,/organization/ppm-america-capital-partners,/organization/liquidhub,2007-09-25
30061,/organization/credit-suisse,/organization/liquidhub,2007-09-25
73518,/organization/montgomery-co,/organization/positive-networks,2007-09-25
1756,/organization/morgenthau-venture-partners,/organization/myxer,2007-09-25
93205,/organization/newspring-capital,/organization/liquidhub,2007-09-25
30584,/organization/new-world-angels,/organization/myxer,2007-09-25
47074,/organization/sofinnova-ventures,/organization/volubill,2007-09-25
32205,/organization/harris-preston-partners,/organization/myxer,2007-09-25
86876,/organization/forticom,/organization/odnoklassniki,2007-09-25
7445,/organization/sofinnova-partners,/organization/volubill,2007-09-25
81358,/organization/palomar-ventures,/organization/woven-systems,2007-09-25
48873,/organization/deutsche-venture-capital,/organization/volubill,2007-09-25
19992,/organization/quantum-technology-partners,/organization/corium-international,2007-09-26
6406,/organization/bev-capital,/organization/everyday-health,2007-09-26
63001,/organization/aphelion-capital,/organization/corium-international,2007-09-26
8575,/organization/inovia-capital,/organization/reflexphotonics,2007-09-26
35422,/organization/reso-investments,/organization/reflexphotonics,2007-09-26
79527,/organization/garage-technology-ventures,/organization/miasole,2007-09-26
18426,/organization/fier-succes,/organization/reflexphotonics,2007-09-26
15879,/organization/essex-woodlands-health-ventures,/organization/corium-international,2007-09-26
51345,/organization/time-warner-investments,/organization/everyday-health,2007-09-26
61227,/organization/slater-technology-fund,/organization/genome,2007-09-26
70252,/organization/dfj-dragonfund,/organization/pptv,2007-09-27
38243,/organization/iconventures,/organization/quellan,2007-09-27
30190,/organization/samsung-ventures,/organization/quellan,2007-09-27
97101,/organization/vspring-capital,/organization/biomicro-systems,2007-09-27
99637,/organization/warburg-pincus,/organization/ceres,2007-09-27
3185,/organization/cordova-ventures,/organization/quellan,2007-09-27
8524,/person/peter-thiel,/organization/optrip,2007-09-27
4703,/organization/harbinger-ventures,/organization/quellan,2007-09-27
41483,/organization/glynn-capital-management,/organization/quellan,2007-09-27
26614,/organization/menlo-ventures,/organization/quellan,2007-09-27
51241,/organization/nanostart,/organization/biomicro-systems,2007-09-27
53511,/organization/w-l-gore-associates,/organization/quellan,2007-09-27
103993,/organization/amidzad-partners,/organization/optrip,2007-09-27
90437,/organization/staley-capital-advisors,/organization/biomicro-systems,2007-09-27
81393,/organization/venturetech-alliance,/organization/quellan,2007-09-27
16529,/organization/investec,/organization/cpower,2007-09-27
78388,/organization/georgia-electronic-design-center,/organization/quellan,2007-09-27
27750,/organization/austin-ventures,/organization/authoria,2007-09-28
87525,/organization/menlo-ventures,/organization/authoria,2007-09-28
2078,/organization/cibc-world-markets,/organization/authoria,2007-09-28
83280,/organization/velocity-financial-group,/organization/authoria,2007-09-28
72146,/organization/norwest-venture-partners,/organization/authoria,2007-09-28
62528,/organization/van-wagoner-capital-management,/organization/authoria,2007-09-28
90362,/organization/sequoia-capital,/organization/satellier,2007-09-29
40955,/organization/cit-gap-funds,/organization/lt-technologies,2007-09-30
89905,/organization/procter-and-gamble,/organization/a123systems,2007-10-01
94130,/organization/ads-global-partners,/organization/wangyou,2007-10-01
42322,/organization/ticonderoga-capital,/organization/afs-technology,2007-10-01
64913,/organization/daxin-investment,/organization/beststudy,2007-10-01
15215,/organization/rose-tech-ventures,/organization/linkstorm,2007-10-01
3045,/organization/angel-group,/organization/koolanoo-group,2007-10-01
56908,/person/niko-nelissen,/organization/oxynade,2007-10-01
72844,/person/robin-wauters,/organization/oxynade,2007-10-01
54175,/person/brett-jackson-3,/organization/madkast,2007-10-01
51550,/organization/eonbusiness-venture-capital,/organization/madkast,2007-10-01
38949,/organization/transcosmos,/organization/zazzle,2007-10-01
4961,/person/stefan-roever,/organization/crowd-technologies,2007-10-01
3427,/organization/velocity-interactive-group-2,/organization/vixxi-solutions,2007-10-01
61947,/person/j-b-king,/organization/ichange,2007-10-01
87385,/organization/miramar-venture-partners,/organization/accelops,2007-10-01
79750,/organization/comcast-interactive-capital,/organization/vitrue,2007-10-01
84509,/person/david-cohen,/organization/intensedebate,2007-10-01
36694,/organization/acacia-capital-partners,/organization/skinkers,2007-10-01
